run_id,planner,objective,initial_cost,cost,path,general_time,validity_time,collisionchecker_time,env_time,setup_time,solve_time
0,rrtstar,PathLength,13.387761673497252,6.260435500618334,"[[-0.9608018869706768, 1.2319204910187265, 1.7404363630383428, -2.3933738079962894, -0.0723163311814715, 2.781131797753505, 2.878697955047149], [-0.8053401762970815, 1.0763856658462514, 1.5712564609178383, -2.323559041213407, -0.051695069806663815, 2.6525245534690916, 2.801573598960515], [-0.6498784656234862, 0.9208508406737765, 1.4020765587973338, -2.2537442744305243, -0.03107380843185612, 2.5239173091846783, 2.72444924287388], [-0.4944167549498909, 0.7653160155013015, 1.2328966566768296, -2.1839295076476417, -0.010452547057048428, 2.395310064900265, 2.6473248867872456], [-0.33895504427629564, 0.6097811903288265, 1.063716754556325, -2.114114740864759, 0.010168714317759259, 2.2667028206158517, 2.5702005307006113], [-0.18349333360270037, 0.45424636515635153, 0.8945368524358206, -2.0442999740818766, 0.030789975692566945, 2.1380955763314384, 2.4930761746139765], [-0.028031622929104993, 0.29871153998387645, 0.7253569503153163, -1.974485207298994, 0.051411237067374646, 2.0094883320470247, 2.415951818527342], [0.12743008774449016, 0.1431767148114016, 0.5561770481948118, -1.9046704405161115, 0.07203249844218233, 1.8808810877626116, 2.3388274624407073], [0.28289179841808554, -0.012358110361073482, 0.38699714607430735, -1.8348556737332289, 0.09265375981699002, 1.7522738434781984, 2.261703106354073], [0.1994225244607888, 0.05121202237989514, 0.534473394093849, -1.9123384782490627, 0.005011601888951611, 1.709425940766061, 2.012761936827353], [0.11595325050349209, 0.11478215512086376, 0.6819496421133906, -1.9898212827648967, -0.0826305560390868, 1.666578038053924, 1.7638207673006325], [0.03248397654619539, 0.17835228786183238, 0.8294258901329322, -2.0673040872807307, -0.17027271396712518, 1.6237301353417866, 1.5148795977739122], [-0.05098529741110136, 0.241922420602801, 0.9769021381524738, -2.1447868917965645, -0.2579148718951636, 1.5808822326296492, 1.2659384282471922], [-0.16406377873566386, 0.15589444337235786, 1.1889052550695483, -2.178362625800148, -0.15533931827798533, 1.7291060020624078, 1.150759266053717], [-0.27714226006022635, 0.06986646614191475, 1.4009083719866229, -2.211938359803732, -0.052763764660807067, 1.8773297714951662, 1.0355801038602417], [-0.3902207413847889, -0.01616151108852837, 1.6129114889036975, -2.2455140938073157, 0.04981178895637123, 2.025553540927925, 0.9204009416667664], [-0.5032992227093513, -0.10218948831897151, 1.824914605820772, -2.2790898278108993, 0.15238734257354947, 2.1737773103606832, 0.8052217794732912], [-0.616377704033914, -0.18821746554941465, 2.0369177227378463, -2.312665561814483, 0.25496289619072776, 2.322001079793442, 0.690042617279816], [-0.7294561853584764, -0.27424544277985774, 2.2489208396549207, -2.346241295818067, 0.35753844980790606, 2.4702248492262004, 0.5748634550863407], [-0.842534666683039, -0.36027342001030094, 2.4609239565719956, -2.3798170298216506, 0.46011400342508435, 2.618448618658959, 0.4596842928928655]]",2.2748913764953613,8.25328516960144,7.36560583114624,0.0,7.442802906036377,204.71496534347534
1,rrtstar,PathLength,6.729198130044921,5.700056872845268,"[[-0.9608018869706768, 1.2319204910187265, 1.7404363630383428, -2.3933738079962894, -0.0723163311814715, 2.781131797753505, 2.878697955047149], [-1.0012192726371374, 1.1022220810064662, 1.753812473939317, -2.400141283804919, 0.0866871291884387, 2.5874936096596612, 2.8674579476862947], [-1.041636658303598, 0.972523670994206, 1.7671885848402913, -2.4069087596135486, 0.24569058955834888, 2.3938554215658177, 2.85621794032544], [-1.0820540439700586, 0.8428252609819458, 1.7805646957412655, -2.4136762354221784, 0.40469404992825914, 2.200217233471974, 2.8449779329645857], [-1.1224714296365192, 0.7131268509696855, 1.7939408066422398, -2.420443711230808, 0.5636975102981693, 2.0065790453781305, 2.833737925603731], [-1.16288881530298, 0.5834284409574253, 1.807316917543214, -2.4272111870394375, 0.7227009706680796, 1.8129408572842867, 2.8224979182428767], [-1.2033062009694404, 0.45373003094516506, 1.8206930284441882, -2.4339786628480673, 0.8817044310379898, 1.619302669190443, 2.811257910882022], [-1.1098823903632582, 0.3339368108653473, 1.7687557645575498, -2.3783853029385797, 0.7551274957111156, 1.6751259452795642, 2.6230596637597903], [-1.016458579757076, 0.21414359078552953, 1.7168185006709111, -2.322791943029092, 0.6285505603842413, 1.7309492213686852, 2.434861416637559], [-0.9230347691508937, 0.09435037070571173, 1.6648812367842725, -2.2671985831196046, 0.501973625057367, 1.7867724974578063, 2.246663169515327], [-0.8296109585447115, -0.025442849374106014, 1.612943972897634, -2.2116052232101167, 0.3753966897304928, 1.8425957735469272, 2.058464922393095], [-0.7361871479385292, -0.14523606945392376, 1.5610067090109956, -2.156011863300629, 0.2488197544036186, 1.8984190496360482, 1.8702666752708632], [-0.6427633373323469, -0.2650292895337416, 1.509069445124357, -2.1004185033911416, 0.12224281907674428, 1.9542423257251693, 1.6820684281486316], [-0.5493395267261647, -0.38482250961355935, 1.4571321812377183, -2.044825143481654, -0.004334116250130027, 2.0100656018142904, 1.4938701810264], [-0.4559157161199825, -0.5046157296933771, 1.4051949173510798, -1.9892317835721665, -0.13091105157700422, 2.0658888779034115, 1.305671933904168], [-0.5332395062325939, -0.47574726775676185, 1.616340725195263, -2.0673488328220633, -0.012706040576586503, 2.176400826054521, 1.1364744057019074], [-0.6105632963452051, -0.4468788058201466, 1.827486533039446, -2.14546588207196, 0.10549897042383122, 2.2869127742056303, 0.967276877499647], [-0.6878870864578164, -0.4180103438835314, 2.038632340883629, -2.223582931321857, 0.2237039814242489, 2.39742472235674, 0.7980793492973866], [-0.7652108765704277, -0.3891418819469162, 2.2497781487278123, -2.3016999805717537, 0.34190899242466666, 2.5079366705078496, 0.6288818210951259], [-0.842534666683039, -0.36027342001030094, 2.4609239565719956, -2.3798170298216506, 0.46011400342508435, 2.618448618658959, 0.4596842928928655]]",2.2628211975097656,8.262571334838867,7.399882793426514,0.0,7.499117136001587,206.75223207473755
2,rrtstar,PathLength,7.175097469862962,6.857265456724594,"[[-0.9608018869706768, 1.2319204910187265, 1.7404363630383428, -2.3933738079962894, -0.0723163311814715, 2.781131797753505, 2.878697955047149], [-1.0320172998221828, 1.1021914133143396, 1.6060559106294228, -2.3623317028266277, -0.08795997521082574, 2.637940324782892, 2.671099583589907], [-1.1032327126736887, 0.9724623356099529, 1.4716754582205025, -2.3312895976569665, -0.10360361924017998, 2.49474885181228, 2.4635012121326643], [-1.1744481255251946, 0.842733257905566, 1.3372950058115824, -2.300247492487305, -0.11924726326953422, 2.351557378841667, 2.255902840675422], [-1.2456635383767005, 0.7130041802011792, 1.2029145534026622, -2.269205387317643, -0.13489090729888847, 2.2083659058710543, 2.0483044692181798], [-1.3168789512282064, 0.5832751024967924, 1.0685341009937421, -2.238163282147982, -0.1505345513282427, 2.065174432900442, 1.8407060977609375], [-1.3880943640797123, 0.45354602479240547, 0.9341536485848221, -2.2071211769783203, -0.16617819535759693, 1.9219829599298293, 1.633107726303695], [-1.4593097769312182, 0.32381694708801867, 0.7997731961759019, -2.176079071808659, -0.18182183938695118, 1.7787914869592167, 1.4255093548464526], [-1.5305251897827241, 0.19408786938363187, 0.6653927437669818, -2.1450369666389975, -0.19746548341630543, 1.6356000139886042, 1.2179109833892103], [-1.5151860741131915, 0.1832745014132368, 0.6355660744535269, -1.9630436589154754, -0.15637854771960677, 1.914137744014957, 1.0935269043420106], [-1.499846958443659, 0.17246113344284178, 0.605739405140072, -1.7810503511919533, -0.11529161202290811, 2.1926754740413097, 0.969142825294811], [-1.4845078427741265, 0.16164776547244672, 0.575912735826617, -1.5990570434684312, -0.07420467632620947, 2.4712132040676624, 0.8447587462476114], [-1.469168727104594, 0.1508343975020517, 0.546086066513162, -1.4170637357449092, -0.03311774062951078, 2.749750934094015, 0.7203746672004117], [-1.4538296114350613, 0.14002102953165663, 0.5162593971997071, -1.2350704280213873, 0.00796919506718785, 3.028288664120368, 0.5959905881532119], [-1.3519471206430576, 0.05663862127466371, 0.8403701570950886, -1.4258615283214313, 0.08332666312683726, 2.9599819898767996, 0.5732728722764875], [-1.2500646298510538, -0.02674378698232921, 1.16448091699047, -1.616652628621475, 0.15868413118648667, 2.8916753156332318, 0.5505551563997632], [-1.14818213905905, -0.11012619523932216, 1.4885916768858514, -1.8074437289215188, 0.2340415992461361, 2.8233686413896635, 0.5278374405230387], [-1.0462996482670466, -0.19350860349631505, 1.8127024367812328, -1.9982348292215628, 0.3093990673057855, 2.755061967146095, 0.5051197246463143], [-0.9444171574750427, -0.27689101175330805, 2.136813196676614, -2.189025929521607, 0.38475653536543497, 2.6867552929025273, 0.4824020087695899], [-0.842534666683039, -0.36027342001030094, 2.4609239565719956, -2.3798170298216506, 0.46011400342508435, 2.618448618658959, 0.4596842928928655]]",2.252492666244507,8.266351461410522,7.385031700134277,0.0,7.555471897125244,208.7781536579132
3,rrtstar,PathLength,6.597199079624483,6.597199079624483,"[[-0.9608018869706768, 1.2319204910187265, 1.7404363630383428, -2.3933738079962894, -0.0723163311814715, 2.781131797753505, 2.878697955047149], [-1.1076959052807709, 1.039956680018736, 1.6070465281881514, -2.4321031092514613, -0.06992385215485222, 2.6550124899540983, 2.773170591995447], [-1.254589923590865, 0.8479928690187455, 1.47365669333796, -2.4708324105066337, -0.06753137312823293, 2.528893182154692, 2.6676432289437444], [-1.4014839419009593, 0.656029058018755, 1.3402668584877686, -2.5095617117618056, -0.06513889410161365, 2.402773874355285, 2.562115865892042], [-1.5483779602110532, 0.4640652470187645, 1.2068770236375772, -2.5482910130169776, -0.06274641507499437, 2.2766545665558784, 2.456588502840339], [-1.6952719785211476, 0.272101436018774, 1.0734871887873858, -2.5870203142721495, -0.060353936048375086, 2.150535258756472, 2.351061139788637], [-1.8421659968312416, 0.08013762501878352, 0.9400973539371946, -2.6257496155273214, -0.0579614570217558, 2.0244159509570654, 2.2455337767369343], [-1.9890600151413356, -0.11182618598120686, 0.8067075190870032, -2.664478916782494, -0.05556897799513652, 1.898296643157659, 2.140006413685232], [-2.13595403345143, -0.30378999698119746, 0.6733176842368118, -2.7032082180376658, -0.053176498968517234, 1.7721773353582522, 2.0344790506335295], [-1.9465071607277145, -0.3521516004770897, 0.7839657096995805, -2.5557509686255764, 0.030735087403072354, 1.8341297697690548, 1.8872589922276117], [-1.757060288003999, -0.40051320397298196, 0.8946137351623491, -2.408293719213487, 0.11464667377466195, 1.8960822041798575, 1.7400389338216937], [-1.5676134152802832, -0.44887480746887426, 1.0052617606251177, -2.260836469801398, 0.19855826014625155, 1.9580346385906602, 1.592818875415776], [-1.378166542556568, -0.4972364109647665, 1.1159097860878864, -2.1133792203893087, 0.2824698465178411, 2.019987073001463, 1.445598817009858], [-1.1887196698328522, -0.5455980144606587, 1.226557811550655, -1.9659219709772193, 0.3663814328894307, 2.0819395074122657, 1.2983787586039401], [-0.9992727971091366, -0.5939596179565511, 1.3372058370134237, -1.81846472156513, 0.45029301926102033, 2.1438919418230684, 1.1511587001980224], [-0.8098259243854211, -0.6423212214524433, 1.4478538624761923, -1.6710074721530408, 0.5342046056326099, 2.205844376233871, 1.0039386417921043], [-0.6203790516617056, -0.6906828249483355, 1.558501887938961, -1.5235502227409514, 0.6181161920041994, 2.2677968106446738, 0.8567185833861866], [-0.6944309233354834, -0.5805463566356573, 1.8593092441499723, -1.8089724917678511, 0.565448795811161, 2.3846807466494355, 0.7243738198884129], [-0.7684827950092612, -0.47040988832297914, 2.160116600360984, -2.094394760794751, 0.5127813996181227, 2.5015646826541973, 0.5920290563906392], [-0.842534666683039, -0.36027342001030094, 2.4609239565719956, -2.3798170298216506, 0.46011400342508435, 2.618448618658959, 0.4596842928928655]]",2.252824306488037,8.341448307037354,7.4635491371154785,0.0,7.6159508228302,210.80100345611572
4,rrtstar,PathLength,9.842799501246922,6.458478646094148,"[[-0.9608018869706768, 1.2319204910187265, 1.7404363630383428, -2.3933738079962894, -0.0723163311814715, 2.781131797753505, 2.878697955047149], [-1.0381260963566812, 1.1236103462817195, 1.6171020540529335, -2.211532472589586, -0.010625288761471688, 2.594490854986198, 2.8586653709152885], [-1.1154503057426854, 1.0153002015447126, 1.4937677450675242, -2.0296911371828834, 0.051065753658528126, 2.4078499122188908, 2.838632786783428], [-1.1927745151286897, 0.9069900568077057, 1.3704334360821149, -1.8478498017761802, 0.11275679607852794, 2.2212089694515837, 2.818600202651567], [-1.270098724514694, 0.7986799120706989, 1.2470991270967056, -1.666008466369477, 0.17444783849852774, 2.0345680266842763, 2.7985676185197064], [-1.3474229339006982, 0.6903697673336918, 1.123764818111296, -1.4841671309627738, 0.23613888091852758, 1.8479270839169692, 2.7785350343878457], [-1.4247471432867025, 0.582059622596685, 1.000430509125887, -1.3023257955560708, 0.29782992333852737, 1.6612861411496622, 2.758502450255985], [-1.5020713526727067, 0.473749477859678, 0.8770962001404774, -1.1204844601493675, 0.3595209657585272, 1.474645198382355, 2.7384698661241242], [-1.3367521880218898, 0.39400842651494417, 0.9507966967742071, -1.2404532775029893, 0.23787563177361468, 1.478504344487098, 2.5517162263266195], [-1.1714330233710728, 0.3142673751702103, 1.0244971934079368, -1.3604220948566108, 0.11623029778870214, 1.4823634905918412, 2.364962586529115], [-1.0061138587202558, 0.23452632382547645, 1.0981976900416666, -1.4803909122102326, -0.005415036196210421, 1.4862226366965843, 2.17820894673161], [-0.8407946940694387, 0.1547852724807426, 1.1718981866753961, -1.6003597295638543, -0.12706037018112293, 1.4900817828013273, 1.9914553069341054], [-0.6754755294186217, 0.07504422113600873, 1.245598683309126, -1.720328546917476, -0.24870570416603555, 1.4939409289060706, 1.8047016671366007], [-0.5101563647678047, -0.0046968302087251335, 1.3192991799428557, -1.8402973642710976, -0.37035103815094805, 1.4978000750108136, 1.617948027339096], [-0.5655527484203438, -0.06395959517565443, 1.5095699760477124, -1.9302173085295231, -0.231940197888276, 1.6845748322855045, 1.4249040715980577], [-0.6209491320728828, -0.12322236014258373, 1.699840772152569, -2.0201372527879484, -0.09352935762560394, 1.8713495895601953, 1.2318601158570193], [-0.6763455157254219, -0.18248512510951304, 1.8901115682574257, -2.110057197046374, 0.04488148263706815, 2.0581243468348864, 1.0388161601159807], [-0.7317418993779609, -0.24174789007644232, 2.0803823643622823, -2.1999771413047995, 0.18329232289974018, 2.244899104109577, 0.8457722043749424], [-0.7871382830305, -0.30101065504337166, 2.270653160467139, -2.2898970855632252, 0.3217031631624123, 2.4316738613842683, 0.6527282486339039], [-0.842534666683039, -0.36027342001030094, 2.4609239565719956, -2.3798170298216506, 0.46011400342508435, 2.618448618658959, 0.4596842928928655]]",2.240309715270996,8.364104270935059,7.469735860824585,0.0,7.677408933639526,212.81098461151123
5,rrtstar,PathLength,6.757553878592594,6.627935332057648,"[[-0.9608018869706768, 1.2319204910187265, 1.7404363630383428, -2.3933738079962894, -0.0723163311814715, 2.781131797753505, 2.878697955047149], [-0.9431348146585661, 1.028194354553093, 1.6910376826716247, -2.353731170322678, -0.10270544857327188, 2.592681449622815, 2.728686863320833], [-0.9254677423464553, 0.8244682180874594, 1.6416390023049066, -2.3140885326490666, -0.13309456596507224, 2.4042311014921256, 2.578675771594517], [-0.9078006700343446, 0.620742081621826, 1.5922403219381884, -2.274445894975455, -0.16348368335687263, 2.215780753361436, 2.4286646798682012], [-0.890133597722234, 0.41701594515619245, 1.5428416415714703, -2.2348032573018437, -0.19387280074867297, 2.0273304052307464, 2.2786535881418852], [-0.8724665254101233, 0.21328980869055902, 1.4934429612047522, -2.1951606196282323, -0.22426191814047336, 1.8388800571000568, 2.1286424964155692], [-0.8547994530980125, 0.00956367222492549, 1.444044280838034, -2.155517981954621, -0.25465103553227375, 1.650429708969367, 1.9786314046892532], [-0.8371323807859018, -0.19416246424070804, 1.394645600471316, -2.1158753442810094, -0.2850401529240741, 1.4619793608386773, 1.8286203129629373], [-0.8194653084737911, -0.3978886007063416, 1.3452469201045978, -2.076232706607398, -0.3154292703158745, 1.2735290127079877, 1.6786092212366213], [-0.6852987299713694, -0.3739289332614978, 1.284100151326519, -1.9407887363800351, -0.3112410947338376, 1.2454898861100563, 1.4479178918882294], [-0.5511321514689478, -0.34996926581665405, 1.2229533825484398, -1.805344766152672, -0.3070529191518007, 1.2174507595121251, 1.2172265625398375], [-0.4169655729665262, -0.32600959837181026, 1.1618066137703609, -1.6699007959253092, -0.3028647435697638, 1.1894116329141937, 0.9865352331914456], [-0.2827989944641046, -0.3020499309269665, 1.1006598449922818, -1.534456825697946, -0.2986765679877269, 1.1613725063162625, 0.7558439038430538], [-0.14863241596168297, -0.27809026348212273, 1.0395130762142029, -1.3990128554705832, -0.29448839240569, 1.1333333797183311, 0.5251525744946619], [-0.264282791081909, -0.2917874562368191, 1.2764148896071683, -1.5624802178624277, -0.16872132643389431, 1.3808525862084358, 0.5142411942276959], [-0.37993316620213496, -0.30548464899151545, 1.5133167030001338, -1.7259475802542723, -0.042954260462098603, 1.6283717926985404, 0.5033298139607297], [-0.495583541322361, -0.31918184174621184, 1.7502185163930992, -1.8894149426461169, 0.08281280550969716, 1.8758909991886452, 0.4924184336937637], [-0.611233916442587, -0.3328790345009082, 1.9871203297860647, -2.0528823050379614, 0.20857987148149282, 2.12341020567875, 0.4815070534267976], [-0.726884291562813, -0.34657622725560455, 2.22402214317903, -2.2163496674298058, 0.3343469374532887, 2.3709294121688544, 0.4705956731598316], [-0.842534666683039, -0.36027342001030094, 2.4609239565719956, -2.3798170298216506, 0.46011400342508435, 2.618448618658959, 0.4596842928928655]]",4.269147634506226,9.673455238342285,8.65508484840393,0.0,7.7432825565338135,214.81645965576172
6,rrtstar,PathLength,9.348935263548771,4.7134650782407475,"[[-0.9608018869706768, 1.2319204910187265, 1.7404363630383428, -2.3933738079962894, -0.0723163311814715, 2.781131797753505, 2.878697955047149], [-0.9671710648635505, 1.0790675433910077, 1.7921425112522749, -2.36325435248193, -0.016493288571041903, 2.6443248950190408, 2.8081491660783873], [-0.9735402427564243, 0.9262145957632889, 1.8438486594662071, -2.33313489696757, 0.039329754039387696, 2.5075179922845767, 2.7376003771096253], [-0.9799094206492979, 0.7733616481355701, 1.8955548076801392, -2.3030154414532102, 0.09515279664981728, 2.370711089550113, 2.667051588140864], [-0.9862785985421716, 0.6205087005078513, 1.9472609558940714, -2.2728959859388507, 0.15097583926024688, 2.233904186815649, 2.596502799172102], [-0.9926477764350453, 0.4676557528801326, 1.9989671041080035, -2.242776530424491, 0.20679888187067647, 2.097097284081185, 2.52595401020334], [-0.999016954327919, 0.3148028052524138, 2.0506732523219355, -2.212657074910131, 0.26262192448110605, 1.960290381346721, 2.455405221234578], [-1.0053861322207926, 0.16194985762469494, 2.1023794005358676, -2.1825376193957715, 0.31844496709153564, 1.823483478612257, 2.384856432265816], [-1.0117553101136665, 0.00909690999697621, 2.1540855487497996, -2.152418163881412, 0.3742680097019653, 1.686676575877793, 2.314307643297054], [-1.01812448800654, -0.14375603763074274, 2.205791696963732, -2.122298708367052, 0.43009105231239486, 1.549869673143329, 2.2437588543282923], [-1.024493665899414, -0.29660898525846124, 2.257497845177664, -2.0921792528526924, 0.48591409492282445, 1.4130627704088652, 2.1732100653595308], [-1.0308628437922875, -0.4494619328861802, 2.309203993391596, -2.062059797338333, 0.541737137533254, 1.2762558676744011, 2.102661276390769], [-1.0073218216536315, -0.4383133687766953, 2.3281689887891464, -2.1017794513987473, 0.5315342457697328, 1.444029961547471, 1.897289153453531], [-0.9837807995149754, -0.4271648046672104, 2.347133984186696, -2.1414991054591623, 0.5213313540062117, 1.6118040554205406, 1.691917030516293], [-0.9602397773763194, -0.41601624055772546, 2.3660989795842458, -2.181218759519577, 0.5111284622426904, 1.7795781492936102, 1.486544907579055], [-0.9366987552376633, -0.40486767644824057, 2.385063974981796, -2.220938413579992, 0.5009255704791692, 1.94735224316668, 1.281172784641817], [-0.9131577330990072, -0.3937191123387557, 2.404028970379346, -2.2606580676404064, 0.490722678715648, 2.11512633703975, 1.0758006617045792], [-0.8896167109603511, -0.3825705482292707, 2.4229939657768957, -2.300377721700821, 0.48051978695212677, 2.28290043091282, 0.8704285387673414], [-0.8660756888216951, -0.37142198411978583, 2.4419589611744454, -2.340097375761236, 0.47031689518860553, 2.450674524785889, 0.6650564158301033], [-0.842534666683039, -0.36027342001030094, 2.4609239565719956, -2.3798170298216506, 0.46011400342508435, 2.618448618658959, 0.4596842928928655]]",2.241102695465088,8.216814517974854,7.329916477203369,0.0,7.803160190582275,216.82227563858032
7,rrtstar,PathLength,7.536802826070227,5.921986146558963,"[[-0.9608018869706768, 1.2319204910187265, 1.7404363630383428, -2.3933738079962894, -0.0723163311814715, 2.781131797753505, 2.878697955047149], [-0.9847814358301138, 1.0428457059956513, 1.7402057573764786, -2.3815232371820323, -0.06417293096312408, 2.61203706381377, 2.745822088258056], [-1.0087609846895507, 0.8537709209725761, 1.7399751517146143, -2.369672666367775, -0.05602953074477666, 2.442942329874036, 2.6129462214689627], [-1.0327405335489876, 0.664696135949501, 1.73974454605275, -2.357822095553518, -0.04788613052642923, 2.2738475959343014, 2.4800703546798695], [-1.0567200824084246, 0.4756213509264259, 1.7395139403908857, -2.345971524739261, -0.039742730308081814, 2.1047528619945672, 2.3471944878907767], [-1.0806996312678616, 0.2865465659033507, 1.7392833347290215, -2.3341209539250034, -0.03159933008973438, 1.9356581280548326, 2.2143186211016834], [-1.1046791801272986, 0.09747178088027564, 1.7390527290671571, -2.3222703831107463, -0.023455929871386963, 1.7665633941150982, 2.08144275431259], [-1.1286587289867356, -0.09160300414279954, 1.738822123405293, -2.310419812296489, -0.015312529653039537, 1.5974686601753636, 1.948566887523497], [-1.1526382778461726, -0.2806777891658747, 1.7385915177434286, -2.298569241482232, -0.007169129434692126, 1.4283739262356294, 1.8156910207344037], [-1.1766178267056095, -0.4697525741889499, 1.7383609120815644, -2.286718670667975, 0.0009742707836553066, 1.2592791922958948, 1.6828151539453104], [-1.1475031393020485, -0.5009109338230177, 1.7624748399953116, -2.2172548312825002, 0.0195378756111816, 1.3999548821290586, 1.422352098954012], [-1.1183884518984875, -0.5320692934570855, 1.7865887679090589, -2.1477909918970255, 0.038101480438707896, 1.5406305719622226, 1.1618890439627134], [-1.0892737644949264, -0.5632276530911533, 1.810702695822806, -2.0783271525115508, 0.05666508526623419, 1.6813062617953864, 0.9014259889714147], [-1.0601590770913651, -0.5943860127252212, 1.8348166237365533, -2.0088633131260765, 0.07522869009376049, 1.8219819516285503, 0.6409629339801162], [-1.031044389687804, -0.625544372359289, 1.8589305516503005, -1.9393994737406017, 0.0937922949212868, 1.9626576414617143, 0.38049987898881743], [-1.001929702284243, -0.6567027319933567, 1.8830444795640477, -1.869935634355127, 0.11235589974881308, 2.1033333312948783, 0.12003682399751892], [-0.972815014880682, -0.6878610916274246, 1.907158407477795, -1.8004717949696523, 0.13091950457633938, 2.244009021128042, -0.14042623099377982], [-0.9293882321481344, -0.5786652010883834, 2.0917469238425284, -1.9935868732536517, 0.2406510041925877, 2.3688222203050144, 0.05961061030176862], [-0.8859614494155866, -0.46946931054934216, 2.276335440207262, -2.186701951537651, 0.350382503808836, 2.4936354194819867, 0.25964745159731706], [-0.842534666683039, -0.36027342001030094, 2.4609239565719956, -2.3798170298216506, 0.46011400342508435, 2.618448618658959, 0.4596842928928655]]",10.37585735321045,13.642486333847046,12.163540363311768,0.0,7.861323595046997,218.8325080871582
8,rrtstar,PathLength,10.077853776223174,8.831241604950815,"[[-0.9608018869706768, 1.2319204910187265, 1.7404363630383428, -2.3933738079962894, -0.0723163311814715, 2.781131797753505, 2.878697955047149], [-1.0294676220805934, 1.0031748830893952, 1.6531249425444314, -2.183439591051175, 0.10986346821731476, 2.5732602823945285, 2.8452310605154096], [-1.09813335719051, 0.7744292751600641, 1.5658135220505203, -1.973505374106061, 0.292043267616101, 2.3653887670355522, 2.81176416598367], [-1.1667990923004268, 0.5456836672307328, 1.4785021015566089, -1.763571157160947, 0.47422306701488726, 2.157517251676576, 2.7782972714519305], [-1.2354648274103435, 0.3169380593014016, 1.3911906810626977, -1.5536369402158328, 0.6564028664136735, 1.9496457363175999, 2.744830376920191], [-1.3041305625202602, 0.08819245137207021, 1.3038792605687863, -1.3437027232707186, 0.8385826658124598, 1.7417742209586236, 2.7113634823884514], [-1.3727962976301769, -0.14055315655726086, 1.216567840074875, -1.1337685063256044, 1.0207624652112461, 1.5339027055996473, 2.677896587856712], [-1.188092394040507, -0.0500615618897855, 1.2668495455664073, -1.1571656102972128, 0.7915248560921196, 1.4088803533671275, 2.4543310938033707], [-1.0033884904508372, 0.04043003277768986, 1.3171312510579396, -1.180562714268821, 0.5622872469729931, 1.2838580011346075, 2.2307655997500295], [-0.8186845868611674, 0.13092162744516522, 1.367412956549472, -1.2039598182404292, 0.33304963785386676, 1.1588356489020875, 2.0072001056966884], [-0.6339806832714976, 0.22141322211264058, 1.4176946620410042, -1.2273569222120375, 0.10381202873474016, 1.0338132966695677, 1.7836346116433472], [-0.4492767796818278, 0.31190481678011595, 1.4679763675325366, -1.2507540261836458, -0.12542558038438623, 0.9087909444370478, 1.560069117590006], [-0.3498642038362947, -0.04602821508853899, 1.4291941306401192, -1.3029837914569269, -0.011939857871595905, 0.9231056459892455, 1.3962042688016831], [-0.2504516279907616, -0.40396124695719393, 1.390411893747702, -1.355213556730208, 0.10154586464119442, 0.9374203475414432, 1.2323394200133604], [-0.1510390521452285, -0.7618942788258489, 1.3516296568552846, -1.407443322003489, 0.21503158715398474, 0.9517350490936409, 1.0684745712250376], [-0.05162647629969541, -1.1198273106945038, 1.3128474199628672, -1.45967308727677, 0.32851730966677506, 0.9660497506458386, 0.9046097224367147], [-0.2493535238955313, -0.9299388380234531, 1.5998665541151493, -1.6897090729129902, 0.3614164831063524, 1.3791494676491187, 0.7933783650507524], [-0.4470805714913672, -0.7400503653524024, 1.8868856882674314, -1.9197450585492102, 0.3943156565459297, 1.7922491846523987, 0.6821470076647901], [-0.6448076190872031, -0.5501618926813516, 2.1739048224197135, -2.1497810441854304, 0.427214829985507, 2.205348901655679, 0.5709156502788277], [-0.842534666683039, -0.36027342001030094, 2.4609239565719956, -2.3798170298216506, 0.46011400342508435, 2.618448618658959, 0.4596842928928655]]",4.278737783432007,9.688255786895752,8.643259048461914,0.0,7.921560049057007,220.85922002792358
