run_id,planner,objective,initial_cost,cost,path,general_time,validity_time,collisionchecker_time,env_time,setup_time,solve_time
0,prmstar,PathLength,12.360285567298412,12.360285567298412,"[[0.3045331536066511, 0.5047479981019364, -0.2110386253389998, -1.9868857896736702, -0.2209593453346428, 1.9545617663944186, -1.4292934824417949], [0.2216529208184147, 0.5288239590386683, -0.2152894839735712, -1.8139574758583337, -0.4326044913085306, 1.7383436719693792, -1.0137093574562006], [0.1387726880301783, 0.5528999199754001, -0.2195403426081426, -1.641029162042997, -0.6442496372824185, 1.5221255775443399, -0.5981252324706066], [-0.0827406503971038, 0.2571437996122426, 0.08662573364617343, -1.6449476795535871, -0.5605299520509108, 1.2842606164473296, -0.8030714978827358], [-0.3042539888243859, -0.03861232075091492, 0.39279180990048945, -1.6488661970641774, -0.4768102668194033, 1.0463956553503193, -1.0080177632948653], [-0.5257673272516681, -0.3343684411140724, 0.6989578861548055, -1.6527847145747674, -0.3930905815878957, 0.8085306942533088, -1.2129640287069945], [-0.7472806656789501, -0.63012456147723, 1.0051239624091215, -1.6567032320853574, -0.30937089635638815, 0.5706657331562985, -1.4179102941191237], [-0.3172048680405827, -0.7491716037696177, 0.8878843443746892, -1.7462364066856504, 0.07675440688388241, 0.6043315699483242, -1.2379150352378314], [0.11287092959778477, -0.8682186460620054, 0.7706447263402568, -1.8357695812859434, 0.46287971012415297, 0.6379974067403499, -1.057919776356539], [0.5429467272361521, -0.9872656883543931, 0.6534051083058245, -1.9253027558862363, 0.8490050133644236, 0.6716632435323755, -0.8779245174752467], [0.9730225248745197, -1.1063127306467808, 0.5361654902713922, -2.0148359304865293, 1.235130316604694, 0.7053290803244012, -0.6979292585939543], [1.4030983225128875, -1.2253597729391688, 0.4189258722369599, -2.1043691050868225, 1.6212556198449648, 0.7389949171164268, -0.5179339997126619], [1.8331741201512544, -1.3444068152315563, 0.3016862542025276, -2.1939022796871153, 2.0073809230852353, 0.7726607539084525, -0.33793874083136966], [2.263249917789622, -1.4634538575239442, 0.1844466361680952, -2.2834354542874085, 2.393506226325506, 0.8063265907004782, -0.15794348195007712], [2.002845149188002, -1.1506555512122718, 0.28936176265601493, -2.297644799670239, 1.8972779960158352, 1.1024920151746556, 0.06774308486619443], [1.7424403805863826, -0.8378572449005992, 0.39427688914393466, -2.3118541450530694, 1.4010497657061647, 1.3986574396488327, 0.293429651682466], [1.4820356119847629, -0.5250589385889266, 0.4991920156318544, -2.3260634904359003, 0.9048215353964939, 1.69482286412301, 0.5191162184987376], [1.221630843383143, -0.21226063227725422, 0.6041071421197741, -2.340272835818731, 0.40859330508682334, 1.9909882885971872, 0.7448027853150091], [0.9612260747815233, 0.1005376740344186, 0.7090222686076939, -2.3544821812015613, -0.08763492522284766, 2.2871537130713646, 0.9704893521312807], [0.7008213061799037, 0.41333598034609104, 0.8139373950956136, -2.3686915265843917, -0.5838631555325179, 2.583319137545542, 1.1961759189475523]]",2.346897602081299,1.1394460201263428,1.041750431060791,0.0,1.463489055633545,42.612905979156494
1,prmstar,PathLength,9.252036168788885,9.252036168788885,"[[0.3045331536066511, 0.5047479981019364, -0.2110386253389998, -1.9868857896736702, -0.2209593453346428, 1.9545617663944186, -1.4292934824417949], [0.40622271950652566, 0.34033799801434095, -0.25511242284806235, -1.826137458240506, -0.06275928196234046, 1.7671479958127203, -1.0983852704999326], [0.5079122854064002, 0.17592799792674552, -0.29918622035712483, -1.6653891268073417, 0.09544078140996187, 1.579734225231022, -0.7674770585580704], [0.6096018513062749, 0.011517997839150085, -0.3432600178661874, -1.5046407953741774, 0.2536408447822642, 1.3923204546493237, -0.4365688466162081], [0.7112914172061494, -0.15289200224844535, -0.3873338153752499, -1.3438924639410132, 0.41184090815456653, 1.2049066840676255, -0.10566063467434583], [0.812980983106024, -0.3173020023360408, -0.4314076128843124, -1.1831441325078491, 0.5700409715268688, 1.0174929134859272, 0.22524757726751643], [0.9146705490058985, -0.4817120024236362, -0.47548141039337494, -1.0223958010746848, 0.7282410348991711, 0.8300791429042289, 0.5561557892093787], [1.016360114905773, -0.6461220025112316, -0.5195552079024375, -0.8616474696415206, 0.8864410982714734, 0.6426653723225306, 0.887064001151241], [1.1180496808056477, -0.8105320025988271, -0.5636290054115001, -0.7008991382083563, 1.0446411616437759, 0.45525160174083235, 1.2179722130931032], [1.2197392467055224, -0.9749420026864225, -0.6077028029205624, -0.5401508067751919, 1.2028412250160783, 0.26783783115913407, 1.5488804250349655], [1.3214288126053968, -1.1393520027740178, -0.651776600429625, -0.37940247534202776, 1.3610412883883805, 0.08042406057743573, 1.8797886369768277], [1.2524724230025641, -0.9668311157606724, -0.48891948981570965, -0.6004345921467349, 1.1449407946193917, 0.35852351357389195, 1.8038316683069082], [1.1835160333997317, -0.7943102287473269, -0.3260623792017942, -0.821466708951442, 0.928840300850403, 0.6366229665703482, 1.7278746996369887], [1.1145596437968992, -0.6217893417339816, -0.16320526858787882, -1.042498825756149, 0.7127398070814144, 0.9147224195668044, 1.6519177309670692], [1.0456032541940665, -0.44926845472063615, -0.00034815797396337, -1.2635309425608563, 0.4966393133124256, 1.1928218725632607, 1.5759607622971497], [0.976646864591234, -0.2767475677072907, 0.16250895263995202, -1.4845630593655634, 0.28053881954343685, 1.470921325559717, 1.5000037936272301], [0.9076904749884014, -0.10422668069394536, 0.3253660632538674, -1.7055951761702703, 0.0644383257744483, 1.749020778556173, 1.4240468249573108], [0.8387340853855688, 0.06829420631940009, 0.4882231738677829, -1.9266272929749775, -0.1516621679945407, 2.0271202315526295, 1.348089856287391], [0.7697776957827362, 0.24081509333274553, 0.6510802844816983, -2.147659409779685, -0.36776266176352923, 2.3052196845490855, 1.2721328876174718], [0.7008213061799037, 0.41333598034609104, 0.8139373950956136, -2.3686915265843917, -0.5838631555325179, 2.583319137545542, 1.1961759189475523]]",2.390599012374878,1.2982275485992432,1.1886160373687744,0.0,1.5314338207244873,44.772175312042236
2,prmstar,PathLength,10.332251842934909,10.332251842934909,"[[0.3045331536066511, 0.5047479981019364, -0.2110386253389998, -1.9868857896736702, -0.2209593453346428, 1.9545617663944186, -1.4292934824417949], [0.3953818587020849, 0.23761213410571536, -0.3186703137881695, -2.0177385635598775, -0.3153236412203315, 1.9272176654717401, -0.9855811818806097], [0.4862305637975187, -0.029523729890505668, -0.4263020022373392, -2.0485913374460845, -0.40968793710602025, 1.8998735645490619, -0.5418688813194245], [0.5770792688929525, -0.2966595938867267, -0.5339336906865089, -2.0794441113322915, -0.504052232991709, 1.8725294636263834, -0.09815658075823919], [0.6679279739883863, -0.5637954578829477, -0.6415653791356786, -2.1102968852184985, -0.5984165288773977, 1.8451853627037051, 0.34555571980294597], [0.7587766790838201, -0.8309313218791688, -0.7491970675848483, -2.141149659104706, -0.6927808247630864, 1.8178412617810267, 0.7892680203641316], [0.8496253841792538, -1.0980671858753897, -0.856828756034018, -2.172002432990913, -0.7871451206487752, 1.7904971608583484, 1.2329803209253165], [0.9404740892746877, -1.365203049871611, -0.9644604444831877, -2.20285520687712, -0.8815094165344639, 1.76315305993567, 1.6766926214865019], [1.0273973431935768, -1.1245004765284474, -0.6683148729933006, -1.919502303161323, -0.8558883658465632, 1.6363559130853502, 1.7181303494881062], [1.114320597112466, -0.8837979031852837, -0.37216930150341365, -1.636149399445526, -0.8302673151586625, 1.5095587662350307, 1.7595680774897102], [1.201243851031355, -0.6430953298421201, -0.07602373001352669, -1.3527964957297294, -0.8046462644707618, 1.382761619384711, 1.8010058054913145], [1.2881671049502441, -0.40239275649895645, 0.22012184147636038, -1.0694435920139325, -0.7790252137828612, 1.2559644725343913, 1.8424435334929186], [1.3750903588691332, -0.16169018315579264, 0.5162674129662475, -0.7860906882981356, -0.7534041630949604, 1.1291673256840715, 1.8838812614945228], [1.4620136127880223, 0.07901239018737072, 0.8124129844561343, -0.5027377845823386, -0.7277831124070597, 1.002370178833752, 1.925318989496127], [1.5489368667069114, 0.3197149635305345, 1.1085585559460216, -0.21938488086654173, -0.7021620617191591, 0.8755730319834323, 1.9667567174977312], [1.37931375460151, 0.33843916689364584, 1.04963432377594, -0.6492462100101117, -0.6785022804818308, 1.2171222530958543, 1.8126405577876954], [1.2096906424961082, 0.35716337025675715, 0.9907100916058584, -1.0791075391536817, -0.6548424992445026, 1.5586714742082761, 1.6585243980776596], [1.0400675303907068, 0.3758875736198684, 0.9317858594357769, -1.5089688682972517, -0.6311827180071744, 1.9002206953206981, 1.5044082383676238], [0.8704444182853052, 0.3946117769829797, 0.8728616272656952, -1.9388301974408217, -0.6075229367698461, 2.24176991643312, 1.350292078657588], [0.7008213061799037, 0.41333598034609104, 0.8139373950956136, -2.3686915265843917, -0.5838631555325179, 2.583319137545542, 1.1961759189475523]]",2.2854132652282715,1.1457669734954834,1.0510122776031494,0.0,1.5937724113464355,46.788697719573975
3,prmstar,PathLength,8.403165541732536,8.403165541732536,"[[0.3045331536066511, 0.5047479981019364, -0.2110386253389998, -1.9868857896736702, -0.2209593453346428, 1.9545617663944186, -1.4292934824417949], [0.30185838746280635, 0.2754810109089185, -0.16188406702079766, -2.0692778754315664, -0.1502666003840537, 1.7964673420156432, -1.6726430985830465], [0.2991836213189616, 0.04621402371590061, -0.11272950870259553, -2.1516699611894623, -0.0795738554334646, 1.6383729176368678, -1.9159927147242979], [0.29650885517511677, -0.1830529634771172, -0.0635749503843934, -2.234062046947358, -0.008881110482875515, 1.4802784932580924, -2.1593423308655493], [0.293834089031272, -0.41231995067013516, -0.014420392066191251, -2.316454132705254, 0.061811634467713594, 1.3221840688793167, -2.402691947006801], [0.29115932288742724, -0.6415869378631531, 0.03473416625201087, -2.39884621846315, 0.13250437941830268, 1.1640896445005413, -2.6460415631480525], [0.2875634391327153, -0.5346388489384666, 0.21378941466657586, -2.3794143824693124, 0.29625985409153244, 1.3060544242413517, -2.3547870512835107], [0.28396755537800333, -0.42769076001378004, 0.39284466308114085, -2.3599825464754742, 0.46001532876476214, 1.4480192039821618, -2.0635325394189685], [0.2803716716232914, -0.3207426710890935, 0.5718999114957058, -2.3405507104816365, 0.6237708034379918, 1.5899839837229721, -1.7722780275544268], [0.2767757878685794, -0.21379458216440694, 0.7509551599102708, -2.321118874487799, 0.7875262781112216, 1.7319487634637825, -1.481023515689885], [0.2731799041138675, -0.1068464932397204, 0.930010408324836, -2.3016870384939607, 0.9512817527844515, 1.8739135432045928, -1.1897690038253428], [0.2695840203591555, 0.00010159568496614924, 1.1090656567394008, -2.282255202500123, 1.1150372274576812, 2.0158783229454027, -0.898514491960801], [0.2659881366044436, 0.1070496846096527, 1.288120905153966, -2.2628233665062853, 1.2787927021309111, 2.157843102686213, -0.6072599800962593], [0.26239225284973167, 0.21399777353433924, 1.4671761535685308, -2.243391530512447, 1.4425481768041406, 2.2998078824270234, -0.3160054682317175], [0.2587963690950197, 0.3209458624590258, 1.646231401983096, -2.2239596945186095, 1.6063036514773705, 2.4417726621678337, -0.02475095636717528], [0.34720135651199646, 0.33942388603643886, 1.4797726006055996, -2.252906060931766, 1.1682702900753927, 2.470081957243375, 0.21943441869577024], [0.4356063439289733, 0.3579019096138519, 1.313313799228103, -2.2818524273449223, 0.7302369286734152, 2.498391252318917, 0.46361979375871576], [0.52401133134595, 0.37637993319126495, 1.1468549978506064, -2.310798793758079, 0.2922035672714376, 2.5267005473944586, 0.7078051688216612], [0.6124163187629269, 0.39485795676867796, 0.98039619647311, -2.339745160171235, -0.1458297941305402, 2.5550098424700005, 0.9519905438846068], [0.7008213061799037, 0.41333598034609104, 0.8139373950956136, -2.3686915265843917, -0.5838631555325179, 2.583319137545542, 1.1961759189475523]]",2.3349764347076416,1.2718334197998047,1.1621019840240479,0.0,1.655167579650879,48.899760484695435
4,prmstar,PathLength,13.198201179088727,13.198201179088727,"[[0.3045331536066511, 0.5047479981019364, -0.2110386253389998, -1.9868857896736702, -0.2209593453346428, 1.9545617663944186, -1.4292934824417949], [0.4818173125141575, 0.21945351863828533, -0.5351496915490056, -2.1352399701723237, 0.12515930236483908, 1.6400698512176222, -1.1266883636614446], [0.6591014714216639, -0.06584096082536572, -0.8592607577590115, -2.283594150670977, 0.47127795006432094, 1.3255779360408257, -0.8240832448810942], [0.8363856303291702, -0.3511354402890168, -1.1833718239690172, -2.4319483311696306, 0.8173965977638029, 1.0110860208640293, -0.5214781261007438], [1.0136697892366766, -0.6364299197526677, -1.507482890179023, -2.580302511668284, 1.1635152454632847, 0.6965941056872329, -0.2188730073203936], [0.9039242379748567, -0.3540357828465172, -1.404466607543359, -2.1977348551317712, 1.0322134293962106, 0.7723751516316728, -0.5089671937884386], [0.7941786867130367, -0.0716416459403667, -1.301450324907695, -1.815167198595259, 0.9009116133291366, 0.8481561975761127, -0.7990613802564834], [0.6844331354512168, 0.21075249096578386, -1.198434042272031, -1.4325995420587465, 0.7696097972620626, 0.9239372435205526, -1.0891555667245285], [0.5746875841893968, 0.4931466278719343, -1.095417759636367, -1.0500318855222341, 0.6383079811949885, 0.9997182894649925, -1.3792497531925734], [0.46494203292757685, 0.775540764778085, -0.9924014770007028, -0.6674642289857216, 0.5070061651279145, 1.0754993354094324, -1.6693439396606182], [0.3551964816657569, 1.0579349016842354, -0.8893851943650388, -0.2848965724492092, 0.3757043490608405, 1.1512803813538723, -1.959438126128663], [0.28872266022265985, 0.8478197477128484, -0.46992341592202963, -0.6504547503943492, 0.38220332197331275, 1.2915543412335273, -1.6406634025631512], [0.22224883877956278, 0.6377045937414614, -0.05046163747902044, -1.0160129283394892, 0.388702294885785, 1.431828301113182, -1.3218886789976392], [0.15577501733646573, 0.42758943977007435, 0.3690001409639887, -1.381571106284629, 0.3952012677982573, 1.572102260992837, -1.0031139554321273], [0.08930119589336866, 0.21747428579868733, 0.788461919406998, -1.747129284229769, 0.4017002407107296, 1.7123762208724917, -0.6843392318666153], [0.02282737445027161, 0.007359131827300358, 1.2079236978500072, -2.1126874621749088, 0.40819921362320183, 1.8526501807521467, -0.36556450830110354], [0.2848600645607646, 0.201476898072111, 1.2451878395610592, -2.066698268885113, 0.22447504287809983, 1.9759712912273855, 0.04540360644011132], [0.5468927546712576, 0.39559466431692164, 1.2824519812721111, -2.0207090755953168, 0.04075087213299783, 2.099292401702624, 0.4563717211813262], [0.42901714303826577, 0.6503390010132167, 1.0339418938919802, -1.8415859275008104, -0.30969224495851116, 1.9200247876076886, 0.18565329944039058], [0.7008213061799037, 0.41333598034609104, 0.8139373950956136, -2.3686915265843917, -0.5838631555325179, 2.583319137545542, 1.1961759189475523]]",2.3141674995422363,1.099757432937622,1.0060818195343018,0.0,1.7180545330047607,50.98618769645691
5,prmstar,PathLength,6.7298304841531085,6.7298304841531085,"[[0.3045331536066511, 0.5047479981019364, -0.2110386253389998, -1.9868857896736702, -0.2209593453346428, 1.9545617663944186, -1.4292934824417949], [0.20936937344021625, 0.4523805446380301, -0.17692582290585301, -2.0705451598274687, -0.2187016043808525, 1.9987282769099828, -1.15567399181398], [0.11420559327378138, 0.40001309117412387, -0.14281302047270622, -2.154204529981267, -0.21644386342706223, 2.0428947874255465, -0.8820545011861649], [0.01904181310734654, 0.34764563771021767, -0.10870021803955943, -2.237863900135065, -0.21418612247327196, 2.0870612979411107, -0.6084350105583499], [-0.07612196705908839, 0.2952781842463114, -0.07458741560641262, -2.3215232702888633, -0.21192838151948168, 2.131227808456675, -0.3348155199305348], [-0.17439104963883711, 0.20140976286788248, 0.15272150142521856, -2.1590273704363163, -0.14087343844733774, 2.183185001355034, -0.17873717431827102], [-0.2726601322185858, 0.10754134148945355, 0.38003041845684976, -1.9965314705837693, -0.0698184953751938, 2.2351421942533922, -0.022658828706007217], [-0.3709292147983345, 0.013672920111024611, 0.6073393354884811, -1.8340355707312224, 0.0012364476969501381, 2.287099387151751, 0.13341951690625659], [-0.4691982973780833, -0.08019550126740432, 0.8346482525201122, -1.6715396708786754, 0.07229139076909408, 2.3390565800501095, 0.2894978625185204], [-0.5674673799578319, -0.17406392264583326, 1.0619571695517434, -1.5090437710261284, 0.14334633384123802, 2.3910137729484684, 0.44557620813078425], [-0.6657364625375807, -0.2679323440242622, 1.2892660865833747, -1.3465478711735814, 0.21440127691338196, 2.4429709658468273, 0.601654553743048], [-0.7640055451173293, -0.3618007654026912, 1.5165750036150059, -1.1840519713210345, 0.2854562199855259, 2.4949281587451857, 0.7577328993553117], [-0.8622746276970781, -0.45566918678112, 1.743883920646637, -1.0215560714684875, 0.35651116305766983, 2.5468853516435446, 0.9138112449675755], [-0.638975208571795, -0.3315255914772327, 1.6110344169964907, -1.2140039936279023, 0.22217197468764302, 2.552090178200973, 0.9541490555361436], [-0.4156757894465119, -0.20738199617334546, 1.4781849133463445, -1.4064519157873172, 0.08783278631761621, 2.557295004758401, 0.9944868661047117], [-0.19237637032122878, -0.08323840086945816, 1.3453354096961985, -1.5988998379467323, -0.04650640205241058, 2.5624998313158294, 1.0348246766732798], [0.030923048804054276, 0.04090519443442908, 1.2124859060460522, -1.791347760106147, -0.18084559042243742, 2.567704657873257, 1.075162487241848], [0.25422246792933745, 0.16504878973831638, 1.079636402395906, -1.983795682265562, -0.3151847787924643, 2.5729094844306855, 1.115500297810416], [0.4775218870546205, 0.2891923850422037, 0.9467868987457598, -2.176243604424977, -0.449523967162491, 2.5781143109881137, 1.1558381083789842], [0.7008213061799037, 0.41333598034609104, 0.8139373950956136, -2.3686915265843917, -0.5838631555325179, 2.583319137545542, 1.1961759189475523]]",2.230264186859131,0.980384349822998,0.8977396488189697,0.0,1.7807135581970215,52.99190855026245
6,prmstar,PathLength,9.692903894556176,9.692903894556176,"[[0.3045331536066511, 0.5047479981019364, -0.2110386253389998, -1.9868857896736702, -0.2209593453346428, 1.9545617663944186, -1.4292934824417949], [0.47112849295875386, 0.18973598648990436, -0.4044444772214222, -2.0635090976778288, -0.3507463458268592, 1.8684342619864114, -1.1380494443728424], [0.6377238323108566, -0.12527602512212765, -0.5978503291038446, -2.140132405681987, -0.4805333463190756, 1.7823067575784042, -0.84680540630389], [0.8043191716629593, -0.4402880367341595, -0.791256180986267, -2.2167557136861453, -0.610320346811292, 1.696179253170397, -0.5555613682349375], [0.9709145110150621, -0.7553000483461917, -0.9846620328686895, -2.2933790216903036, -0.7401073473035085, 1.6100517487623898, -0.26431733016598513], [1.1375098503671648, -1.0703120599582234, -1.1780678847511117, -2.370002329694462, -0.8698943477957248, 1.5239242443543826, 0.02692670790296736], [1.2327306992579659, -1.088436340745065, -0.9289261053396305, -2.227254432796358, -0.8365709319473937, 1.6279983496777009, 0.34318897363217304], [1.3279515481487671, -1.1065606215319064, -0.6797843259281492, -2.0845065358982544, -0.8032475160990626, 1.7320724550010191, 0.6594512393613787], [1.4231723970395682, -1.124684902318748, -0.4306425465166679, -1.9417586390001509, -0.7699241002507317, 1.8361465603243372, 0.9757135050905844], [1.5183932459303695, -1.1428091831055895, -0.1815007671051867, -1.7990107421020474, -0.7366006844024006, 1.9402206656476555, 1.29197577081979], [1.6136140948211706, -1.160933463892431, 0.06764101230629471, -1.6562628452039436, -0.7032772685540695, 2.044294770970974, 1.6082380365489959], [1.7088349437119716, -1.1790577446792725, 0.3167827917177759, -1.5135149483058399, -0.6699538527057385, 2.148368876294292, 1.9245003022782015], [1.804055792602773, -1.197182025466114, 0.5659245711292571, -1.3707670514077361, -0.6366304368574074, 2.25244298161761, 2.2407625680074075], [1.8992766414935742, -1.2153063062529554, 0.8150663505407383, -1.2280191545096326, -0.6033070210090763, 2.3565170869409284, 2.557024833736613], [1.9944974903843753, -1.233430587039797, 1.06420812995222, -1.0852712576115289, -0.5699836051607452, 2.4605911922642467, 2.8732870994658186], [1.735762253543481, -0.9040772735626195, 1.0141539829808988, -1.3419553114061014, -0.5727595152350997, 2.485136781320506, 2.537864863362165], [1.4770270167025865, -0.5747239600854418, 0.9640998360095774, -1.598639365200674, -0.5755354253094542, 2.509682370376765, 2.2024426272585123], [1.2182917798616923, -0.24537064660826424, 0.9140456890382561, -1.8553234189952466, -0.5783113353838089, 2.5342279594330237, 1.8670203911548588], [0.959556543020798, 0.08398266686891342, 0.8639915420669348, -2.112007472789819, -0.5810872454581634, 2.558773548489283, 1.5315981550512054], [0.7008213061799037, 0.41333598034609104, 0.8139373950956136, -2.3686915265843917, -0.5838631555325179, 2.583319137545542, 1.1961759189475523]]",2.352025270462036,1.1578965187072754,1.054429054260254,0.0,1.8446288108825684,55.116637229919434
7,prmstar,PathLength,16.326750927664417,16.326750927664417,"[[0.3045331536066511, 0.5047479981019364, -0.2110386253389998, -1.9868857896736702, -0.2209593453346428, 1.9545617663944186, -1.4292934824417949], [0.43236694645161444, 0.449547854310612, -0.6889691804077949, -1.932206898073583, 0.356615531382828, 1.870967989255425, -1.3089767698678791], [0.5602007392965778, 0.39434771051928763, -1.16689973547659, -1.8775280064734956, 0.9341904081002987, 1.7873742121164313, -1.1886600572939632], [0.6880345321415411, 0.3391475667279632, -1.6448302905453849, -1.822849114873408, 1.5117652848177696, 1.7037804349774377, -1.0683433447200474], [0.8158683249865044, 0.2839474229366388, -2.12276084561418, -1.7681702232733207, 2.0893401615352403, 1.6201866578384438, -0.9480266321461315], [0.9437021178314677, 0.22874727914531445, -2.600691400682975, -1.7134913316732334, 2.666915038252711, 1.5365928806994502, -0.8277099195722157], [0.41773268971905575, 0.18236722254903062, -2.365688043723985, -1.7801580724642923, 2.3582013223042866, 1.7242737506850727, -0.4354339393570556], [-0.10823673839335624, 0.1359871659527468, -2.1306846867649947, -1.846824813255351, 2.049487606355862, 1.9119546206706952, -0.04315795914189546], [-0.6342061665057679, 0.08960710935646296, -1.895681329806005, -1.9134915540464101, 1.740773890407438, 2.0996354906563175, 0.3491180210732645], [-1.1601755946181802, 0.0432270527601791, -1.6606779728470147, -1.980158294837469, 1.4320601744590131, 2.28731636064194, 0.7413940012884248], [-1.686145022730592, -0.0031530038361047286, -1.4256746158880245, -2.046825035628528, 1.1233464585105888, 2.4749972306275625, 1.133669981503585], [-1.5832113984714047, 0.21790844866489736, -0.7466794769247329, -1.7228445864010424, 0.9686131178537208, 2.5237759583774073, 1.08537457240538], [-1.4802777742122175, 0.43896990116589946, -0.06768433796144135, -1.398864137173557, 0.8138797771968529, 2.5725546861272526, 1.0370791633071754], [-1.3773441499530301, 0.6600313536669016, 0.6113108010018502, -1.0748836879460717, 0.6591464365399848, 2.621333413877098, 0.9887837542089706], [-1.2744105256938427, 0.8810928061679036, 1.2903059399651418, -0.7509032387185863, 0.5044130958831169, 2.6701121416269427, 0.9404883451107658], [-1.1714769014346555, 1.102154258668906, 1.9693010789284333, -0.42692278949110096, 0.34967975522624883, 2.7188908693767875, 0.892192936012561], [-1.0685432771754682, 1.3232157111699079, 2.648296217891725, -0.1029423402636156, 0.1949464145693809, 2.7676695971266327, 0.8438975269143563], [-0.4787550827236775, 1.019922467561969, 2.036843276959688, -0.8581920690372076, -0.06465677546458537, 2.7062194439329357, 0.9613236575920883], [0.11103311172811314, 0.71662922395403, 1.4253903360276508, -1.6134417978107995, -0.32425996549855163, 2.644769290739239, 1.0787497882698203], [0.7008213061799037, 0.41333598034609104, 0.8139373950956136, -2.3686915265843917, -0.5838631555325179, 2.583319137545542, 1.1961759189475523]]",2.2800276279449463,1.1901938915252686,1.0884408950805664,0.0,1.911198377609253,57.17247939109802
8,prmstar,PathLength,11.512757964230135,11.512757964230135,"[[0.3045331536066511, 0.5047479981019364, -0.2110386253389998, -1.9868857896736702, -0.2209593453346428, 1.9545617663944186, -1.4292934824417949], [0.5350575567376757, 0.32946008532360604, -0.4144266481488946, -1.7205012515795977, -0.3445129341316644, 2.229455619201505, -1.3518796604782077], [0.7655819598687004, 0.15417217254527577, -0.6178146709587895, -1.4541167134855253, -0.468066522928686, 2.504349472008591, -1.2744658385146206], [0.996106362999725, -0.021115740233054514, -0.8212026937686843, -1.1877321753914527, -0.5916201117257076, 2.7792433248156767, -1.1970520165510337], [1.2266307661307496, -0.19640365301138485, -1.024590716578579, -0.9213476372973801, -0.7151737005227292, 3.054137177622763, -1.1196381945874465], [1.1997477479714713, -0.052736249837928434, -0.5402611382391566, -0.8580966425801237, -0.9503585244003692, 3.0868762370104634, -0.8792934720950575], [1.1728647298121928, 0.09093115333552798, -0.055931559899734085, -0.7948456478628675, -1.1855433482780091, 3.1196152963981634, -0.6389487496026685], [1.1459817116529145, 0.23459855650898437, 0.4283980184396883, -0.7315946531456111, -1.4207281721556493, 3.1523543557858638, -0.39860402711027954], [1.1190986934936362, 0.3782659596824408, 0.9127275967791109, -0.6683436584283549, -1.655912996033289, 3.185093415173564, -0.1582593046178905], [1.0922156753343577, 0.5219333628558973, 1.3970571751185337, -0.6050926637110985, -1.8910978199109292, 3.2178324745612645, 0.08208541787449852], [1.0653326571750794, 0.6656007660293536, 1.8813867534579556, -0.5418416689938421, -2.126282643788569, 3.2505715339489645, 0.32243014036688744], [1.0384496390158011, 0.8092681692028101, 2.3657163317973784, -0.47859067427658575, -2.361467467666209, 3.283310593336665, 0.5627748628592766], [1.0355691283316992, 0.7244252156235496, 2.1897860605410493, -0.6387351098477012, -2.2633486588567067, 3.272864234484084, 1.0216139285087045], [1.0326886176475973, 0.639582262044289, 2.01385578928472, -0.7988795454188167, -2.1652298500472043, 3.2624178756315025, 1.4804529941581326], [1.0298081069634955, 0.5547393084650285, 1.837925518028391, -0.9590239809899321, -2.067111041237702, 3.2519715167789216, 1.9392920598075607], [1.0269275962793936, 0.469896354885768, 1.661995246772062, -1.1191684165610476, -1.9689922324281994, 3.2415251579263407, 2.3981311254569886], [0.9440029293859963, 0.4464462673561941, 1.306405490938312, -1.5092186955127989, -1.4641403714705115, 3.021664237584259, 1.9667037358234525], [0.861078262492599, 0.4229961798266202, 0.9508157351045619, -1.8992689744645501, -0.9592885105128235, 2.801803317242177, 1.5352763461899164], [0.7781535955992017, 0.3995460922970463, 0.5952259792708116, -2.2893192534163016, -0.45443664955513535, 2.581942396900095, 1.10384895655638], [0.7008213061799037, 0.41333598034609104, 0.8139373950956136, -2.3686915265843917, -0.5838631555325179, 2.583319137545542, 1.1961759189475523]]",2.3054733276367188,1.234708309173584,1.1289684772491455,0.0,1.974010944366455,59.25574278831482
